TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1462949598.0	435.0		192.168.0.12	http://connect.facebook.net/en_US/all.js	Blacklist_ALL_Enterprise;Social Networking	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	403	
1462949598.0	589.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery.min.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	588.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/script_V4.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	606.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery-ui-1.8.16.custom.min.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	957.0		192.168.0.12	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.googleadservices.com/pagead/aclk?sa=L&ai=C-0p_2NYyV_vsLsbp7QahuITYB5_Y3fUCx8eg2MUCyP7E25sCCAAQAWCVAqABt9_l_QPIAQGpAr5fmwS2vZY-qgQlT9CqdKk0mBZJamCJYwVOyV50dvXwO7RMKuuO_aWq_Rn5vYcER7oFEwiKkbH2t9HMAhVlJcAKHXxOAoPKBQCIBgGAB7GgmgKQBwOoB6a-G9gHAQ&ei=2	GET	OBSERVED	200	
1462949598.0	608.0		192.168.0.12	http://www.galahotels.com/Content/js/vl/jquery.validationEngine-messages.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	590.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/leonardo_V4.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	595.0		192.168.0.12	http://www.galahotels.com/Content/js/ac/jquery.autocomplete.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	589.0		192.168.0.12	http://www.galahotels.com/Content/scripts/GalaMain_V4.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	582.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/map.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	594.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/markerclusterer.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	589.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/infobubble.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	3522.0		192.168.0.12	http://www.galahotels.com/Content/theme/css/home.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	584.0		192.168.0.12	http://www.galahotels.com/Content/Scripts/social.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	604.0		192.168.0.12	http://www.galahotels.com/Content/theme/promotions/topbanner/js/xmas.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	594.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery.qtip.min.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	569.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/xmap.js	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	587.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/magnific.js?par=753529168	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	620.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/trans.png	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	594.0		192.168.0.12	http://maps.google.com/maps/api/js?sensor=false&language=en	Whitelist_Enterprise;Whitelist_Arex;Reference	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	599.0		192.168.0.12	http://www.galahotels.com/Content/js/GalaTracking.js	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949598.0	3523.0		192.168.0.12	http://www.galahotels.com/Content/theme/css/reset.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3543.0		192.168.0.12	http://www.galahotels.com/Content/theme/promotions/topbanner/css/xmas.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3534.0		192.168.0.12	http://www.galahotels.com/Content/theme/css/detail-tempstyle.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	591.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery.tipsy.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3545.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/typeahead.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3541.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/modal.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3552.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/blitzer/jquery-ui-1.8.16.custom.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3541.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/v2_V4.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3551.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/room.options_V4.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	599.0		192.168.0.12	http://www.galahotels.com/Content/js/vl/jquery.validationEngine.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3552.0		192.168.0.12	http://www.galahotels.com/Content/js/ac/jquery.autocomplete.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3551.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/markerclusterer.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3547.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/leonardo_V4.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3539.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/map.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3565.0		192.168.0.12	http://www.galahotels.com/Content/js/vl/jquery.validationEngine-messages.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3545.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/script_V4.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3546.0		192.168.0.12	http://www.galahotels.com/Content/scripts/GalaMain_V4.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3541.0		192.168.0.12	http://www.galahotels.com/Content/Scripts/social.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3546.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/infobubble.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3563.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery-ui-1.8.16.custom.min.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3561.0		192.168.0.12	http://www.galahotels.com/Content/theme/promotions/topbanner/js/xmas.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3551.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery.qtip.min.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	594.0		192.168.0.12	http://www.galahotels.com/Content/images/SSO-show-pass.jpg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	630.0		192.168.0.12	http://www.galahotels.com/Content/images/trustpilot-logo-stars.jpg	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3522.0		192.168.0.12	http://www.galahotels.com/Content/theme/css/main.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3524.0		192.168.0.12	http://www.galahotels.com/Content/theme/css/search.css?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3526.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/xmap.js	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3544.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/magnific.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	3528.0		192.168.0.12	http://www.galahotels.com/Content/js/GalaTracking.js	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949598.0	488.0		192.168.0.12	http://www.tripadvisor.co.uk/img/cdsi/img2/ratings/traveler/3.5-15164-4.png	Travel	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	301	
1462949598.0	3546.0		192.168.0.12	http://www.galahotels.com/Content/theme/js/jquery.min.js?par=753529168	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	3568.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/v2/result/loading-result.gif	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	3562.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/v2/all/back-action.png	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	3549.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/flags.png	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	451.0		192.168.0.12	http://www.googletagmanager.com/gtm.js?id=GTM-KTKJKS	Technology/Internet	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	638.0		192.168.0.12	http://widget.criteo.com/event?a=9947&v=3.6.1&p0=e%3Dexd%26ci%3D0%26site_type%3Dd&p1=e%3Dvp%26p%3D1020135%26nbra%3D0&p2=e%3Dvs%26din%3D2016-05-11%26dout%3D2016-05-11&p3=e%3Dexd%26ref%3Dhttp%253A%252F%252Fwww.googleadservices.com&p4=e%3Ddis&adce=1	Web Ads/Analytics	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	OBSERVED	200	
1462949599.0	897.0		192.168.0.12	http://www.galahotels.com/en/Ajax	Business/Economy	user_521	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	POST	OBSERVED	200	
1462949599.0	627.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/v2/all/check.png	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
1462949599.0	635.0		192.168.0.12	http://www.galahotels.com/Content/theme/images/detail-slider-arrows.png	Business/Economy	user_170	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.galahotels.com/en/Hotel/france_3/toulouse_6222/best_western_toulouse_airport_1020135?gclid=CKrFu_i30cwCFQkq0wodx4YFug	GET	DENIED	407	
